time_step,start,end,flow,distance
416,965,882,1,3.616965677313317
416,965,1182,1,5.875748248781206
416,965,1091,1,4.388654712140797
416,965,1013,1,4.881725510082577
416,965,783,1,10.498093903671007
416,1068,783,1,26.525178301273773
416,1229,1276,1,3.959637309104105
416,1229,1102,2,3.8392690799482057
416,1229,783,1,18.841160835534616
417,708,783,1,10.697285568723771
417,882,931,1,5.812636165404913
417,882,834,3,4.883195120135012
417,931,783,1,18.3740064075405
417,535,783,3,11.620421645142477
417,882,885,4,2.852794790784161
417,882,965,1,3.616965677313317
417,931,885,1,3.0617002345235647
417,708,659,1,5.815596432206299
417,708,965,1,6.739138237495128
417,834,783,2,7.689481736045675
417,535,708,1,4.548441137468074
417,1013,783,2,15.308499342485224
417,882,659,1,9.424155624926374
417,931,659,1,14.893741670685255
417,931,849,1,4.4061387562478425
417,1182,783,1,15.175538880502293
417,834,659,1,5.284552964469467
417,834,1068,1,18.901027647971706
417,885,931,2,3.0617002345235647
417,1102,1276,1,4.836798739646007
417,1013,931,1,4.405443882921528
417,783,882,1,12.561839638690564
417,783,885,1,15.378166398318458
417,783,659,1,5.809594285895007
417,783,1091,1,10.241109598832232
417,783,566,1,5.876334276322891
417,783,535,1,11.620421645142477
417,783,672,1,17.445012141301472
417,783,965,1,10.498093903671007
417,672,708,1,6.751878981086827
417,1370,849,1,14.16435382667801
417,965,834,1,3.83986736177262
417,1229,1102,1,3.8392690799482057
418,931,1102,1,4.548251915941359
418,834,882,2,4.883195120135012
418,535,359,1,5.855067293961566
418,931,855,1,9.765900232263595
418,885,882,2,2.852794790784161
418,882,834,1,4.883195120135012
418,882,849,1,9.574606006915822
418,931,672,1,6.73915242731767
418,1182,1013,1,5.283249325636405
418,1182,783,1,15.175538880502293
418,834,708,1,4.389831624444016
418,834,659,1,5.284552964469467
418,885,1398,1,13.644566108710274
418,885,849,1,6.749102957431653
418,885,1013,1,3.46869779664105
418,849,508,1,9.342303526294996
418,1106,1276,1,4.836798739645476
418,783,834,2,7.689481736045675
418,783,535,1,11.620421645142477
418,672,1013,1,9.341935125969725
418,965,882,1,3.616965677313317
418,965,535,1,11.11949266445603
418,1068,783,1,26.525178301273773
418,1229,1106,1,6.605818539698737
419,834,885,2,7.688685710981335
419,1013,931,1,4.405443882921528
419,1013,1182,1,5.283249325636405
419,1013,1102,1,3.616251246210677
419,882,708,1,4.837510953567602
419,882,965,1,3.616965677313317
419,931,1013,1,4.405443882921528
419,1182,834,1,9.674230674179531
419,1182,1091,1,5.24631154396119
419,1182,1102,1,6.120304815079837
419,834,917,1,3.617203703030827
419,885,1013,1,3.46869779664105
419,849,931,1,4.4061387562478425
419,783,708,1,10.697285568723771
419,965,882,1,3.616965677313317
419,1229,1276,2,3.959637309104105
420,834,783,1,7.689481736045675
420,931,882,1,5.812636165404913
420,882,708,1,4.837510953567602
420,882,885,1,2.852794790784161
420,917,1091,1,4.837115435970083
420,931,885,1,3.0617002345235647
420,1182,783,1,15.175538880502293
420,708,834,1,4.389831624444016
420,708,1106,1,14.476051732619457
420,708,535,1,4.548441137468074
420,885,882,1,2.852794790784161
420,885,931,1,3.0617002345235647
420,1091,931,1,12.243987029703826
420,1091,1182,1,5.24631154396119
420,1091,783,1,10.241109598832232
420,1102,1182,1,6.120304815079837
420,535,783,1,11.620421645142477
420,1013,783,1,15.308499342485224
420,1013,1229,1,5.640389822593795
420,783,882,1,12.561839638690564
420,783,708,1,10.697285568723771
420,783,834,1,7.689481736045675
420,783,535,1,11.620421645142477
420,783,965,1,10.498093903671007
421,834,882,4,4.883195120135012
421,834,783,7,7.689481736045675
421,834,1091,2,6.739095652327052
421,834,965,3,3.83986736177262
421,1013,965,3,4.881725510082577
421,1013,1102,1,3.616251246210677
421,931,882,1,5.812636165404913
421,931,1106,1,5.283575443416337
421,885,882,1,2.852794790784161
421,659,359,1,7.84162119104212
421,1398,1276,1,7.438993890374081
421,1102,1106,1,3.80171314717607
421,1102,1229,1,3.8392690799482057
421,849,882,1,9.574606006915822
421,849,508,1,9.342303526294996
421,783,708,1,10.697285568723771
421,783,359,2,12.499801205497114
421,783,849,1,21.903135562742808
421,1229,1106,1,6.605818539698737
422,882,931,1,5.812636165404913
422,882,708,1,4.837510953567602
422,882,834,1,4.883195120135012
422,882,885,1,2.852794790784161
422,1276,1398,1,7.438993890374081
422,855,1068,1,5.87594370452583
422,1182,885,1,8.662721360426067
422,708,882,1,4.837510953567602
422,708,965,1,6.739138237495128
422,885,931,1,3.0617002345235647
422,849,1102,1,8.191991396325179
422,849,1068,1,6.736061142863373
422,1106,885,1,7.965381677815221
422,1106,1102,2,3.80171314717607
422,783,917,1,5.8083597500151045
422,783,834,3,7.689481736045675
422,783,359,1,12.499801205497114
422,783,885,1,15.378166398318458
422,672,849,1,6.511836392511076
422,965,882,2,3.616965677313317
422,1068,508,1,14.486601263726737
422,1229,1102,1,3.8392690799482057
423,931,885,2,3.0617002345235647
423,834,535,1,8.012842951904279
423,885,882,1,2.852794790784161
423,882,885,1,2.852794790784161
423,882,783,1,12.561839638690564
423,1182,1013,1,5.283249325636405
423,708,359,1,10.088438580081291
423,834,882,1,4.883195120135012
423,834,359,1,12.378619633278529
423,834,965,1,3.83986736177262
423,885,931,1,3.0617002345235647
423,783,882,1,12.561839638690564
423,783,931,1,18.3740064075405
423,783,1182,1,15.175538880502293
423,783,834,2,7.689481736045675
423,783,885,1,15.378166398318458
423,783,566,1,5.876334276322891
423,783,535,1,11.620421645142477
423,965,882,2,3.616965677313317
423,965,834,2,3.83986736177262
423,965,1013,1,4.881725510082577
423,1229,1276,1,3.959637309104105
424,1013,882,1,3.839767699909249
424,834,708,3,4.389831624444016
424,931,882,2,5.812636165404913
424,834,783,1,7.689481736045675
424,1013,965,1,4.881725510082577
424,882,834,1,4.883195120135012
424,882,885,2,2.852794790784161
424,882,965,1,3.616965677313317
424,885,882,1,2.852794790784161
424,885,834,1,7.688685710981335
424,1398,1229,1,5.282433425576492
424,849,508,1,9.342303526294996
424,849,834,1,14.265481524111957
424,535,708,1,4.548441137468074
424,783,882,1,12.561839638690564
424,783,931,1,18.3740064075405
424,783,1091,1,10.241109598832232
424,783,1102,1,18.800951364959644
424,965,834,1,3.83986736177262
425,834,708,1,4.389831624444016
425,834,659,4,5.284552964469467
425,834,1229,2,12.569063966979074
425,931,882,1,5.812636165404913
425,931,849,3,4.4061387562478425
425,834,1435,11,15.596269779590257
425,659,566,1,7.02219411294688
425,659,783,2,5.809594285895007
425,931,783,1,18.3740064075405
425,931,1068,1,8.304853837171269
425,834,535,2,8.012842951904279
425,882,834,1,4.883195120135012
425,882,1102,1,7.314751476768936
425,882,849,1,9.574606006915822
425,882,965,1,3.616965677313317
425,1182,1102,1,6.120304815079837
425,708,882,1,4.837510953567602
425,708,1102,1,12.01896382682808
425,708,535,1,4.548441137468074
425,834,882,3,4.883195120135012
425,1091,1102,1,10.454710779351652
425,849,708,1,11.8916662824573
425,535,834,1,8.012842951904279
425,1013,965,1,4.881725510082577
425,783,708,1,10.697285568723771
425,783,885,2,15.378166398318458
425,1370,855,1,13.377197086368376
425,965,882,1,3.616965677313317
425,965,931,1,8.628970001760946
426,834,708,1,4.389831624444016
426,834,965,1,3.83986736177262
426,659,708,1,5.815596432206299
426,882,659,1,9.424155624926374
426,882,965,1,3.616965677313317
426,931,849,1,4.4061387562478425
426,708,535,1,4.548441137468074
426,885,1068,1,11.364565785437158
426,659,834,1,5.284552964469467
426,1102,1229,1,3.8392690799482057
426,1106,1276,1,4.836798739645476
426,535,708,1,4.548441137468074
426,783,508,1,25.93420023872912
426,783,359,1,12.499801205497114
426,783,1091,1,10.241109598832232
426,783,566,1,5.876334276322891
426,783,1106,1,22.318447076891776
426,783,1013,1,15.308499342485224
426,965,882,1,3.616965677313317
426,1229,1102,1,3.8392690799482057
427,834,882,1,4.883195120135012
427,882,834,1,4.883195120135012
427,882,885,2,2.852794790784161
427,882,1102,1,7.314751476768936
427,882,849,1,9.574606006915822
427,882,965,2,3.616965677313317
427,1276,1106,1,4.836798739645476
427,931,885,1,3.0617002345235647
427,1182,1229,1,3.960024365898536
427,1102,1106,1,3.80171314717607
427,1102,1229,1,3.8392690799482057
427,1013,1398,1,10.186376382121452
427,783,882,1,12.561839638690564
427,783,917,1,5.8083597500151045
427,783,834,1,7.689481736045675
427,783,359,1,12.499801205497114
427,783,659,1,5.809594285895007
427,783,535,1,11.620421645142477
427,783,965,1,10.498093903671007
427,965,1091,1,4.388654712140797
427,965,1102,1,8.304116264398273
428,882,708,1,4.837510953567602
428,855,885,1,12.412669367198909
428,708,882,1,4.837510953567602
428,834,849,1,14.265481524111957
428,834,1229,1,12.569063966979074
428,885,882,1,2.852794790784161
428,885,508,1,13.808114395759947
428,1398,965,1,11.479089287938937
428,1102,931,1,4.548251915941359
428,1102,1013,1,3.616251246210677
428,1102,1229,1,3.8392690799482057
428,849,931,1,4.4061387562478425
428,849,672,1,6.511836392511076
428,535,1229,2,18.68368505463088
428,783,1182,1,15.175538880502293
428,783,1102,1,18.800951364959644
428,783,1106,1,22.318447076891776
428,783,535,2,11.620421645142477
428,965,882,2,3.616965677313317
428,965,359,1,16.025733255011108
428,965,1091,1,4.388654712140797
428,965,849,1,12.803650760757485
428,1229,834,1,12.569063966979074
429,1013,882,1,3.839767699909249
429,1013,1091,1,7.92275625179966
429,834,882,5,4.883195120135012
429,834,931,1,10.694040075602611
429,931,1013,1,4.405443882921528
429,834,965,5,3.83986736177262
429,931,855,1,9.765900232263595
429,931,849,1,4.4061387562478425
429,965,783,1,10.498093903671007
429,882,834,1,4.883195120135012
429,882,885,1,2.852794790784161
429,882,1102,1,7.314751476768936
429,855,849,1,5.706192977162224
429,931,834,1,10.694040075602611
429,931,672,1,6.73915242731767
429,708,882,1,4.837510953567602
429,885,1013,1,3.46869779664105
429,885,672,1,5.876204136119103
429,1102,882,1,7.314751476768936
429,783,931,1,18.3740064075405
429,783,359,2,12.499801205497114
429,783,535,2,11.620421645142477
429,783,965,1,10.498093903671007
429,783,1068,1,26.525178301273773
429,1229,1106,1,6.605818539698737
430,834,535,1,8.012842951904279
430,882,931,1,5.812636165404913
430,882,508,1,15.909684277714634
430,882,1013,1,3.839767699909249
430,1276,1229,1,3.959637309104105
430,931,882,1,5.812636165404913
430,1182,882,1,7.841474878454721
430,834,931,1,10.694040075602611
430,885,965,1,6.123119155303686
430,1102,882,1,7.314751476768936
430,1102,708,1,12.01896382682808
430,1106,1276,1,4.836798739645476
430,1013,882,1,3.839767699909249
430,783,882,1,12.561839638690564
430,783,931,1,18.3740064075405
430,783,834,1,7.689481736045675
430,783,885,2,15.378166398318458
430,783,659,1,5.809594285895007
430,783,1398,1,19.874616662347663
430,783,566,1,5.876334276322891
430,783,1229,2,18.841160835534616
430,965,1182,1,5.875748248781206
430,965,885,1,6.123119155303686
430,1068,855,2,5.87594370452583
431,882,931,1,5.812636165404913
431,882,708,1,4.837510953567602
431,882,885,1,2.852794790784161
431,882,965,1,3.616965677313317
431,708,535,1,4.548441137468074
431,834,965,1,3.83986736177262
431,1398,965,1,11.479089287938937
431,1102,1106,1,3.80171314717607
431,1013,849,1,8.811582411969269
431,783,1182,1,15.175538880502293
431,783,708,1,10.697285568723771
431,783,834,1,7.689481736045675
431,783,1013,1,15.308499342485224
431,783,965,1,10.498093903671007
431,965,1091,1,4.388654712140797
431,1229,1106,1,6.605818539698737
432,834,917,1,3.617203703030827
432,882,931,2,5.812636165404913
432,882,708,1,4.837510953567602
432,882,885,1,2.852794790784161
432,882,672,1,7.316385892068044
432,882,965,2,3.616965677313317
432,931,882,1,5.812636165404913
432,931,834,1,10.694040075602611
432,885,882,2,2.852794790784161
432,885,1013,1,3.46869779664105
432,885,672,1,5.876204136119103
432,783,535,1,11.620421645142477
432,965,1106,1,11.884713829537391
433,834,708,2,4.389831624444016
433,834,849,1,14.265481524111957
433,834,1068,1,18.901027647971706
433,834,882,2,4.883195120135012
433,882,1182,1,7.841474878454721
433,882,885,1,2.852794790784161
433,1276,1102,1,4.836798739646007
433,708,931,1,9.423506251261468
433,834,931,1,10.694040075602611
433,885,1398,1,13.644566108710274
433,672,535,1,8.311483007291683
434,882,708,1,4.837510953567602
434,882,885,1,2.852794790784161
434,882,1013,2,3.839767699909249
434,931,659,1,14.893741670685255
434,1182,1398,1,5.640321895106829
434,708,359,1,10.088438580081291
434,885,1013,1,3.46869779664105
434,1091,917,1,4.837115435970083
434,1013,882,1,3.839767699909249
434,965,1091,1,4.388654712140797
435,882,965,1,3.616965677313317
435,931,1102,1,4.548251915941359
435,885,535,1,10.569431103772471
435,659,834,1,5.284552964469467
435,1102,1229,1,3.8392690799482057
435,849,855,1,5.706192977162224
436,834,659,1,5.284552964469467
436,659,834,1,5.284552964469467
436,1102,1091,1,10.454710779351652
437,834,1229,1,12.569063966979074
437,834,708,1,4.389831624444016
437,885,931,1,3.0617002345235647
437,882,672,1,7.316385892068044
437,882,965,1,3.616965677313317
441,882,849,1,9.574606006915822
441,882,931,2,5.812636165404913
441,882,965,2,3.616965677313317
441,1013,1102,1,3.616251246210677
442,1182,783,1,15.175538880502293
442,1091,783,1,10.241109598832232
442,1398,1102,1,9.118728510486134
442,1398,783,1,19.874616662347663
442,535,783,1,11.620421645142477
442,965,783,2,10.498093903671007
443,708,783,1,10.697285568723771
443,508,783,1,25.93420023872912
443,834,783,1,7.689481736045675
443,659,783,2,5.809594285895007
443,1398,783,1,19.874616662347663
443,1102,1398,1,9.118728510486134
443,566,783,1,5.876334276322891
443,849,783,1,21.903135562742808
443,535,783,1,11.620421645142477
443,783,659,1,5.809594285895007
443,672,783,2,17.445012141301472
444,1276,1106,1,4.836798739645476
444,1276,783,2,22.606377139254327
444,1276,1229,1,3.959637309104105
444,917,783,1,5.8083597500151045
444,931,783,3,18.3740064075405
444,1182,783,2,15.175538880502293
444,708,783,4,10.697285568723771
444,508,783,1,25.93420023872912
444,359,783,1,12.499801205497114
444,1435,783,1,17.957022310236383
444,659,783,1,5.809594285895007
444,1091,783,1,10.241109598832232
444,1398,783,1,19.874616662347663
444,1102,1013,1,3.616251246210677
444,1102,783,1,18.800951364959644
444,535,882,1,9.342211452816104
444,1013,1276,1,8.190822817543284
444,965,1013,1,4.881725510082577
444,1068,783,1,26.525178301273773
444,1068,672,1,13.168317290084476
444,1229,1013,1,5.640389822593795
444,1229,783,2,18.841160835534616
445,882,1013,1,3.839767699909249
445,882,783,2,12.561839638690564
445,834,783,1,7.689481736045675
445,659,783,2,5.809594285895007
445,965,783,2,10.498093903671007
445,1276,1182,5,7.919661523440269
445,1276,1106,2,4.836798739645476
445,931,783,1,18.3740064075405
445,1182,917,1,9.422487826578177
445,1182,783,1,15.175538880502293
445,359,783,1,12.499801205497114
445,885,882,1,2.852794790784161
445,1398,783,1,19.874616662347663
445,849,931,1,4.4061387562478425
445,1013,882,1,3.839767699909249
445,783,931,1,18.3740064075405
445,1229,783,2,18.841160835534616
446,882,535,1,9.342211452816104
446,917,783,1,5.8083597500151045
446,931,834,1,10.694040075602611
446,931,783,1,18.3740064075405
446,1182,783,2,15.175538880502293
446,708,1276,1,16.79773773026525
446,508,849,1,9.342303526294996
446,359,783,1,12.499801205497114
446,1091,783,1,10.241109598832232
446,1102,1276,1,4.836798739646007
446,566,783,1,5.876334276322891
446,849,783,2,21.903135562742808
446,1106,1276,1,4.836798739645476
446,1106,783,1,22.318447076891776
446,535,783,1,11.620421645142477
446,1013,783,1,15.308499342485224
446,1068,783,1,26.525178301273773
446,1229,783,2,18.841160835534616
447,1276,783,3,22.606377139254327
447,882,834,1,4.883195120135012
447,834,882,1,4.883195120135012
447,359,783,1,12.499801205497114
447,1102,1229,1,3.8392690799482057
447,849,885,1,6.749102957431653
447,1106,783,2,22.318447076891776
447,535,783,1,11.620421645142477
447,1013,783,1,15.308499342485224
448,834,783,1,7.689481736045675
448,885,849,1,6.749102957431653
448,882,783,1,12.561839638690564
448,882,965,1,3.616965677313317
448,1435,1276,1,13.12435356350428
448,849,1106,1,6.739095652327052
448,849,783,2,21.903135562742808
448,535,834,1,8.012842951904279
448,535,783,1,11.620421645142477
448,1013,885,1,3.46869779664105
448,783,882,1,12.561839638690564
448,1068,783,1,26.525178301273773
448,1229,1182,1,3.960024365898536
449,834,783,9,7.689481736045675
449,659,783,3,5.809594285895007
449,965,783,8,10.498093903671007
449,931,849,2,4.4061387562478425
449,931,1106,1,5.283575443416337
449,1091,783,1,10.241109598832232
449,1276,834,1,15.929463663685272
449,931,882,2,5.812636165404913
449,931,672,1,6.73915242731767
449,965,834,1,3.83986736177262
449,917,882,1,7.68788945836583
449,931,885,1,3.0617002345235647
449,882,931,1,5.812636165404913
449,1276,1229,2,3.959637309104105
449,855,783,1,27.60378823743443
449,708,882,1,4.837510953567602
449,359,783,1,12.499801205497114
449,885,917,1,10.518632362833186
449,849,931,1,4.4061387562478425
449,849,1106,1,6.739095652327052
449,1106,1229,1,6.605818539698737
449,535,783,1,11.620421645142477
449,1013,931,1,4.405443882921528
449,783,917,1,5.8083597500151045
449,783,885,1,15.378166398318458
449,672,834,1,10.50082625207165
449,672,783,1,17.445012141301472
449,1068,783,1,26.525178301273773
449,1229,1276,1,3.959637309104105
449,1229,834,1,12.569063966979074
449,1229,1091,1,9.180034524729397
450,931,783,2,18.3740064075405
450,882,708,1,4.837510953567602
450,882,834,1,4.883195120135012
450,834,965,1,3.83986736177262
450,885,931,1,3.0617002345235647
450,1091,1182,1,5.24631154396119
450,882,885,1,2.852794790784161
450,882,1102,1,7.314751476768936
450,1276,1229,1,3.959637309104105
450,931,882,1,5.812636165404913
450,834,783,3,7.689481736045675
450,1435,965,1,12.559207082683258
450,885,783,1,15.378166398318458
450,849,855,1,5.706192977162224
450,849,885,1,6.749102957431653
450,783,834,3,7.689481736045675
450,783,659,1,5.809594285895007
450,672,535,1,8.311483007291683
450,965,885,1,6.123119155303686
450,1229,1182,1,3.960024365898536
451,708,783,1,10.697285568723771
451,882,783,1,12.561839638690564
451,885,882,2,2.852794790784161
451,834,1370,1,23.22436838511163
451,965,882,1,3.616965677313317
451,917,1182,1,9.422487826578177
451,917,783,1,5.8083597500151045
451,931,885,1,3.0617002345235647
451,1182,834,1,9.674230674179531
451,834,882,1,4.883195120135012
451,834,783,2,7.689481736045675
451,885,783,1,15.378166398318458
451,659,834,1,5.284552964469467
451,1106,1276,1,4.836798739645476
451,535,834,1,8.012842951904279
451,783,917,1,5.8083597500151045
451,783,834,1,7.689481736045675
451,965,834,1,3.83986736177262
451,1229,1102,1,3.8392690799482057
452,882,783,2,12.561839638690564
452,882,834,1,4.883195120135012
452,882,885,1,2.852794790784161
452,1276,1106,1,4.836798739645476
452,1182,566,1,20.48358851335075
452,834,783,5,7.689481736045675
452,885,783,1,15.378166398318458
452,1398,885,1,13.644566108710274
452,1102,1106,1,3.80171314717607
452,849,834,1,14.265481524111957
452,783,1182,1,15.175538880502293
452,783,708,1,10.697285568723771
452,783,659,2,5.809594285895007
453,659,783,3,5.809594285895007
453,1276,1398,1,7.438993890374081
453,1276,783,2,22.606377139254327
453,885,882,4,2.852794790784161
453,1091,1182,1,5.24631154396119
453,1013,1182,1,5.283249325636405
453,1013,783,1,15.308499342485224
453,1013,1229,1,5.640389822593795
453,965,783,5,10.498093903671007
453,1276,1102,1,4.836798739646007
453,1276,1068,1,8.66943360865319
453,931,1182,1,9.422487826577225
453,931,1068,1,8.304853837171269
453,708,882,2,4.837510953567602
453,834,1182,1,9.674230674179531
453,931,834,1,10.694040075602611
453,931,783,1,18.3740064075405
453,708,834,1,4.389831624444016
453,834,882,1,4.883195120135012
453,834,659,1,5.284552964469467
453,882,1182,1,7.841474878454721
453,882,359,1,14.913468445035848
453,708,1182,1,12.26833953852524
453,834,783,2,7.689481736045675
453,885,931,1,3.0617002345235647
453,1106,1102,1,3.80171314717607
453,1106,1229,1,6.605818539698737
453,535,882,1,9.342211452816104
453,1013,882,1,3.839767699909249
453,783,834,2,7.689481736045675
453,1229,783,1,18.841160835534616
454,882,783,2,12.561839638690564
454,882,834,1,4.883195120135012
454,882,931,1,5.812636165404913
454,917,783,1,5.8083597500151045
454,855,849,1,5.706192977162224
454,931,834,1,10.694040075602611
454,1182,1276,1,7.919661523440269
454,1182,834,1,9.674230674179531
454,1182,1013,1,5.283249325636405
454,508,783,1,25.93420023872912
454,834,783,2,7.689481736045675
454,659,965,1,9.121352246650094
454,1398,1435,1,5.805514364498899
454,1398,1091,1,9.6478124773512
454,1106,1276,1,4.836798739645476
454,535,783,1,11.620421645142477
454,783,659,1,5.809594285895007
454,672,708,1,6.751878981086827
454,1229,1276,1,3.959637309104105
455,1091,1276,1,13.129287540581574
455,965,783,1,10.498093903671007
455,882,834,2,4.883195120135012
455,882,885,3,2.852794790784161
455,1276,783,2,22.606377139254327
455,931,849,1,4.4061387562478425
455,1182,783,1,15.175538880502293
455,1182,1229,1,3.960024365898536
455,708,965,1,6.739138237495128
455,834,882,1,4.883195120135012
455,659,783,2,5.809594285895007
455,1102,882,1,7.314751476768936
455,566,783,1,5.876334276322891
455,1013,1102,1,3.616251246210677
455,783,882,26,12.561839638690564
455,783,834,1,7.689481736045675
455,672,882,1,7.316385892068044
456,885,882,3,2.852794790784161
456,882,965,1,3.616965677313317
456,882,708,1,4.837510953567602
456,882,834,1,4.883195120135012
456,882,783,1,12.561839638690564
456,1276,783,2,22.606377139254327
456,834,882,1,4.883195120135012
456,834,1182,1,9.674230674179531
456,834,708,1,4.389831624444016
456,834,783,1,7.689481736045675
456,834,1370,1,23.22436838511163
456,659,708,1,5.815596432206299
456,1106,965,1,11.884713829537391
456,535,659,1,5.810827883107414
456,783,359,1,12.499801205497114
456,783,566,1,5.876334276322891
456,783,535,1,11.620421645142477
456,783,1013,1,15.308499342485224
456,783,965,3,10.498093903671007
456,783,1229,1,18.841160835534616
456,965,1013,1,4.881725510082577
456,1229,1102,1,3.8392690799482057
457,1013,783,3,15.308499342485224
457,965,882,3,3.616965677313317
457,965,834,2,3.83986736177262
457,708,1182,3,12.26833953852524
457,931,885,6,3.0617002345235647
457,931,783,2,18.3740064075405
457,708,834,3,4.389831624444016
457,1091,783,2,10.241109598832232
457,1013,882,2,3.839767699909249
457,1013,931,1,4.405443882921528
457,1013,1229,1,5.640389822593795
457,708,783,2,10.697285568723771
457,659,885,1,11.84843418422244
457,659,783,3,5.809594285895007
457,1091,1182,1,5.24631154396119
457,1013,885,2,3.46869779664105
457,1013,1102,1,3.616251246210677
457,965,885,1,6.123119155303686
457,882,834,1,4.883195120135012
457,882,885,1,2.852794790784161
457,882,535,1,9.342211452816104
457,882,1013,1,3.839767699909249
457,931,1229,1,8.28950012214804
457,1182,783,3,15.175538880502293
457,834,783,2,7.689481736045675
457,885,882,1,2.852794790784161
457,659,359,1,7.84162119104212
457,1106,885,1,7.965381677815221
457,535,783,1,11.620421645142477
457,783,882,1,12.561839638690564
457,783,508,1,25.93420023872912
457,783,834,1,7.689481736045675
457,783,659,2,5.809594285895007
457,672,885,1,5.876204136119103
457,672,1013,1,9.341935125969725
457,1370,783,1,30.28578929187396
457,965,783,4,10.498093903671007
457,1229,1276,1,3.959637309104105
458,885,931,2,3.0617002345235647
458,659,834,1,5.284552964469467
458,1276,1106,1,4.836798739645476
458,834,783,4,7.689481736045675
458,882,1182,1,7.841474878454721
458,882,1102,1,7.314751476768936
458,931,672,1,6.73915242731767
458,1182,783,1,15.175538880502293
458,708,834,1,4.389831624444016
458,834,659,1,5.284552964469467
458,834,965,1,3.83986736177262
458,834,1229,1,12.569063966979074
458,885,882,2,2.852794790784161
458,885,783,1,15.378166398318458
458,659,783,1,5.809594285895007
458,1102,1276,1,4.836798739646007
458,1102,1106,1,3.80171314717607
458,849,931,1,4.4061387562478425
458,1013,708,1,8.663428210145081
458,1013,1229,1,5.640389822593795
458,783,882,1,12.561839638690564
458,783,834,1,7.689481736045675
458,783,659,1,5.809594285895007
458,783,1091,1,10.241109598832232
458,783,849,1,21.903135562742808
458,783,535,1,11.620421645142477
458,783,965,2,10.498093903671007
458,783,1229,1,18.841160835534616
458,672,783,1,17.445012141301472
458,1370,783,1,30.28578929187396
458,965,882,1,3.616965677313317
458,1229,783,3,18.841160835534616
459,931,708,1,9.423506251261468
459,659,834,1,5.284552964469467
459,931,834,2,10.694040075602611
459,965,783,2,10.498093903671007
459,882,708,1,4.837510953567602
459,1276,783,1,22.606377139254327
459,855,535,1,19.680889460132743
459,855,783,2,27.60378823743443
459,708,882,1,4.837510953567602
459,834,708,2,4.389831624444016
459,834,783,1,7.689481736045675
459,885,931,1,3.0617002345235647
459,885,1229,1,8.89559413156451
459,659,783,1,5.809594285895007
459,1091,834,1,6.739095652327052
459,1102,1106,1,3.80171314717607
459,849,931,1,4.4061387562478425
459,849,535,1,14.6134281539242
459,849,783,1,21.903135562742808
459,1013,965,1,4.881725510082577
459,783,882,1,12.561839638690564
459,783,1182,1,15.175538880502293
459,783,708,1,10.697285568723771
459,783,359,1,12.499801205497114
459,783,885,1,15.378166398318458
459,783,1013,1,15.308499342485224
459,965,708,1,6.739138237495128
459,1068,855,1,5.87594370452583
460,708,783,3,10.697285568723771
460,834,783,3,7.689481736045675
460,1013,1182,1,5.283249325636405
460,882,834,2,4.883195120135012
460,882,885,1,2.852794790784161
460,882,1229,1,9.341474227178574
460,855,783,1,27.60378823743443
460,931,885,2,3.0617002345235647
460,1182,1102,1,6.120304815079837
460,1182,1013,1,5.283249325636405
460,708,882,1,4.837510953567602
460,708,535,1,4.548441137468074
460,834,1106,1,14.888705663916236
460,885,931,1,3.0617002345235647
460,885,834,1,7.688685710981335
460,885,783,1,15.378166398318458
460,1398,1276,1,7.438993890374081
460,1102,1106,1,3.80171314717607
460,1106,1276,1,4.836798739645476
460,535,708,1,4.548441137468074
460,535,359,1,5.855067293961566
460,783,917,1,5.8083597500151045
460,783,1182,1,15.175538880502293
460,783,1091,1,10.241109598832232
460,783,1013,1,15.308499342485224
460,672,882,1,7.316385892068044
460,965,783,1,10.498093903671007
460,1229,1398,1,5.282433425576492
460,1229,1013,1,5.640389822593795
460,1229,783,2,18.841160835534616
461,1091,783,2,10.241109598832232
461,1276,882,3,12.01740314095659
461,917,783,4,5.8083597500151045
461,917,1182,1,9.422487826578177
461,917,834,1,3.617203703030827
461,931,783,1,18.3740064075405
461,834,882,3,4.883195120135012
461,834,965,4,3.83986736177262
461,659,834,2,5.284552964469467
461,1091,965,1,4.388654712140797
461,965,708,1,6.739138237495128
461,965,834,1,3.83986736177262
461,882,1276,1,12.01740314095659
461,882,885,1,2.852794790784161
461,1276,1182,1,7.919661523440269
461,1276,1106,1,4.836798739645476
461,931,882,1,5.812636165404913
461,708,882,1,4.837510953567602
461,708,834,1,4.389831624444016
461,834,783,5,7.689481736045675
461,1102,1106,1,3.80171314717607
461,849,783,1,21.903135562742808
461,1106,783,1,22.318447076891776
461,535,931,1,13.170081658182124
461,535,834,1,8.012842951904279
461,535,783,1,11.620421645142477
461,1013,1276,1,8.190822817543284
461,1013,834,1,8.005172893624191
461,1013,1106,1,7.015517581545067
461,783,917,12,5.8083597500151045
461,783,1182,1,15.175538880502293
461,783,834,1,7.689481736045675
461,783,659,1,5.809594285895007
461,783,1398,1,19.874616662347663
461,783,965,2,10.498093903671007
461,783,1229,1,18.841160835534616
461,1370,931,1,14.0283994658549
461,1370,834,1,23.22436838511163
461,1068,834,1,18.901027647971706
461,1229,1276,1,3.959637309104105
461,1229,1091,1,9.180034524729397
462,834,882,3,4.883195120135012
462,834,1182,1,9.674230674179531
462,659,783,1,5.809594285895007
462,834,659,2,5.284552964469467
462,965,1106,1,11.884713829537391
462,882,834,1,4.883195120135012
